Reporting Period	ID RSSD	UBPR3530	UBPR8725	UBPR8726	UBPR8761	UBPR8762	UBPR8764	UBPRA126	UBPRA127	UBPRA251	UBPRD508	UBPRE278	UBPRE279	UBPRE280	UBPRE281	UBPRE282	UBPRE283	UBPRE284	UBPRE285	UBPRE286	UBPRE287	UBPRE288	UBPRE289	UBPRE290	UBPRE291	UBPRE292	UBPRE293	UBPRE294	UBPRE295	UBPRE296	UBPRE297	UBPRE298	UBPRE299	UBPRE300	UBPRE301	UBPRE302	UBPRE303	UBPRHP02	UBPRHP03	UBPRHP04	
3/31/2009 11:59:59 PM	2567123		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2568120		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2571081		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2574327		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2575155		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2575717		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2576134		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2576143	0	1141	0			0	0	0	0	0	1141	1141	0	0	1141	0	0	0	0	0	0	0	0	1141	0	1141	1141	1141	0	0	0	11	0	11	11		0	0	0	
3/31/2009 11:59:59 PM	2576198		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2577243	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2577739		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2579069		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2580243	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2580645		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2582023	0	500000	0			0	0	0	0	0	500000	500000	0	0	0	0	0	0	0	0	0	500000	0	500000	0	500000	500000	0	500000	0	11178	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2582032		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2583721		18600	0			0	0	0		0	18600	18600	0	0	9300	9300	0	9300	0	0	0	0	0	18600	0	18600	9300	9300	0	0	62	62	0	62	62		0	0	0	
3/31/2009 11:59:59 PM	2586281		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2587916		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2587998		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2594240		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2594400		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2594419		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2594428		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2595461	0	0	0			0	16500	0	0	0	16500	16500	0	0	0	16500	0	16500	0	0	0	0	16500	0	0	0	0	0	0	0	120	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2595975	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2596262	0	0	0			0	0	0	0	0	200	0	0	200	0	0	0	0	0	0	0	200	0	200	200	200	200	0	200	0	4	0	0	0	0		200	0	200	
3/31/2009 11:59:59 PM	2596646	0	5654	0			0	0	0	0	0	5654	5654	0	0	2827	2827	0	2827	0	0	0	0	0	5654	0	5654	2827	2827	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2596785		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2597223		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2597698		21101	0			82	0	0		0	21101	21101	0	0	10923	10178	0	10178	0	0	0	0	0	21101	0	21101	10923	10923	0	0	83	82	0	82	82		0	0	0	
3/31/2009 11:59:59 PM	2598396		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2599478		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2600039	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2602220	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2602828		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2603629		145	0			0	0	0		0	145	145	0	0	0	145	0	145	0	0	0	0	0	145	0	145	0	0	0	0	1	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2604514		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2605566		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2606460		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2607412		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2607449	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2608754	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2608790		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2610784		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2614018		18233	0			0	0	0		0	18233	18233	0	0	9582	8651	0	8651	0	0	0	0	0	18233	0	18233	9582	9582	0	0	1	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2614344		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2615190	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2615220		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2618780	0	72650	0			2748	0	0	0	0	72650	72650	0	0	0	0	0	0	0	0	0	72650	0	72650	0	72650	72650	0	72650	0	2748	2748	0	2748	2748		0	0	0	
3/31/2009 11:59:59 PM	2619714		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2619732	0	4367	0			0	0	0	0	0	4367	4367	0	0	0	4367	0	4367	0	0	0	0	0	4367	0	4367	0	0	0	0	4	1	0	1	1		0	0	0	
3/31/2009 11:59:59 PM	2621285		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2621306		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2621940		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2623494	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2624400	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2624651		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2625724	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2626794		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2631172	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2631314	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2631323		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2631846		3668	0			0	0	0		0	3668	3668	0	0	0	0	0	0	0	0	0	3668	0	3668	0	3668	3668	3668	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2632599		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2634191	0	70490	0			0	0	0	0	0	70490	70490	0	0	35245	35245	0	35245	0	0	0	0	0	70490	0	70490	35245	35245	0	0	48	48	0	48	48		0	0	0	
3/31/2009 11:59:59 PM	2634351	0	78832	0			914	0	0	0	0	78832	78832	0	0	78832	0	0	0	0	0	0	0	0	78832	0	78832	78832	78832	0	0	270	914	0	914	914		0	0	0	
3/31/2009 11:59:59 PM	2634735		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2635077		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2636083		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2640530		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2640594	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2641827		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2642598		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2643438	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2643595		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2645106		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2646327		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2646813		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2648376		8904	0			0	0	0		0	8904	8904	0	0	5158	3746	0	3746	0	0	0	0	0	8904	0	8904	5158	5158	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2648460	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2649122	0	188080	0			610	0	0	0	0	188080	188080	0	0	36526	75777	0	75777	75777	0	75777	0	0	188080	0	188080	75776	61526	14250	0	0	610	0	610	610		0	0	0	
3/31/2009 11:59:59 PM	2649177	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2650333		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2651899		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2652092	0	2832	0			0	0	0	0	0	2832	2832	0	0	0	2832	0	2832	0	0	0	0	0	2832	0	2832	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2654818		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2655495	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2657855		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2661861		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2666400	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2667920		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2667939		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2667957		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2668598		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2671093		848	0			0	0	0		0	848	848	0	0	509	339	0	339	0	0	0	0	0	848	0	848	509	509	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2671105		775	0			0	0	0		0	775	775	0	0	388	388	0	388	0	0	0	0	0	775	0	775	388	388	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2678449		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2679839		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2683014	0	317810	0			0	0	0	0	0	317810	317810	0	0	171330	146480	0	146480	0	0	0	0	0	317810	0	317810	171330	171330	0	0	362	1125	0	1125	1125		0	0	0	
3/31/2009 11:59:59 PM	2683555	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2684552		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2685241		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2685504	0	0	0			0	40582	0	0	0	40582	40582	0	0	40582	0	0	0	0	0	0	0	40582	0	0	0	40582	40582	0	0	177	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2685764		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2686211		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2686529		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2686828		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2687133		21033	0			0	0	0		0	21033	21033	0	0	10841	10192	0	10192	0	0	0	0	0	21033	0	21033	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2687487		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2689128		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2689191	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2692753		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2692762		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2693264	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2693693		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2694430	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2694681	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2694935	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2694944		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2696180		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2697963		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2700984	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2701767		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2702764		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2705895	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2706016	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2708122	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2710554		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2710705		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2712978	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2713461	0	2100	0			0	0	0	0	0	2100	2100	0	0	0	0	0	0	0	0	0	2100	0	2100	0	2100	2100	0	2100	0	111	29	0	29	29		0	0	0	
3/31/2009 11:59:59 PM	2713555	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2713582		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2713920		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2714217	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2714570	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2716088	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2716163		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2716622		2208	0			0	0	0		0	2208	2208	0	0	1832	376	0	376	0	0	0	0	0	2208	0	2208	1832	1832	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2716828		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2717012	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2718297	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2718345	0	637	0			0	0	0	0	0	637	637	0	0	0	637	0	637	0	0	0	0	0	637	0	637	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2718596		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2719427		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2719810		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2721103	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2009 11:59:59 PM	2721765	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
